	Common Settings,	
	.Source/Sweep Points,	101
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	2
	...Stop,	-2
	...Step,	-0.04
	...Limit,	0.001
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	Once
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	2
	...Limit,	0.001
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	Once
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"58","2.064262","-0.280003786087036","-2.99571979667235E-07","1.99994397163391","5.2022659957629E-08"
"59","2.085969","-0.320027828216553","-3.50759876255324E-07","1.99994277954102","5.18040899066818E-08"
"60","2.107677","-0.360004901885986","-4.06743055236802E-07","1.99993824958801","5.15710354420662E-08"
"61","2.129384","-0.400026559829712","-4.58965530469868E-07","1.99994373321533","5.19341831761722E-08"
"62","2.151091","-0.44001293182373","-5.25190841926815E-07","1.99993991851807","5.17269249655783E-08"
"63","2.172798","-0.480038642883301","-5.94861887748266E-07","1.99994421005249","5.18713463293352E-08"
"64","2.194505","-0.520025491714478","-6.63281696233753E-07","1.99994349479675","5.20466585385293E-08"
"65","2.216211","-0.560049772262573","-7.39748259093176E-07","1.99994373321533","5.19431466727838E-08"
"66","2.237918","-0.600027084350586","-8.17641478079167E-07","1.99994277954102","5.1645432819214E-08"
"67","2.259624","-0.640046358108521","-8.88859631231753E-07","1.99994230270386","5.15490405916808E-08"
"68","2.28133","-0.680033922195435","-9.73202304521692E-07","1.99994540214539","5.15295148773021E-08"
"69","2.320369","-0.720052719116211","-1.06760262497119E-06","1.99994134902954","5.15035978310152E-08"
"70","2.342075","-0.760040998458862","-1.16477247047442E-06","1.99994325637817","5.15247364774041E-08"
"71","2.363782","-0.800055027008057","-1.27287148643518E-06","1.99994230270386","5.15502946996094E-08"
"72","2.385489","-0.840049982070923","-1.38544908168114E-06","1.99994349479675","5.16013614060284E-08"
"73","2.407196","-0.880062580108643","-1.49786114889139E-06","1.99994277954102","5.14976754573127E-08"
"74","2.428902","-0.920052528381348","-1.61167145051877E-06","1.99994230270386","5.15348084206835E-08"
"75","2.450608","-0.960078001022339","-1.75593970652699E-06","1.99994206428528","5.15275253576419E-08"
"76","2.472314","-1.00006103515625","-1.90961350199359E-06","1.99994373321533","5.13615496799957E-08"
"77","2.494021","-1.04007363319397","-2.03736294679402E-06","1.99994373321533","5.13809794711051E-08"
"78","2.515728","-1.08005976676941","-2.18876721191918E-06","1.99994611740112","5.13368725307828E-08"
"79","2.537435","-1.12007832527161","-2.34709614232997E-06","1.99994325637817","5.10071167525439E-08"
"80","2.559141","-1.16006183624268","-2.50267135015747E-06","1.99994659423828","5.10640525419603E-08"
"81","2.580848","-1.20008039474487","-2.65493031292863E-06","1.99994444847107","5.1254954058777E-08"
"82","2.602555","-1.24006342887878","-2.86061640508706E-06","1.99994397163391","5.11236670774906E-08"
"83","2.624261","-1.2800829410553","-3.02357670989295E-06","1.99994540214539","5.10911704054706E-08"
"84","2.645968","-1.32005953788757","-3.18794491249719E-06","1.99994611740112","5.12122504403578E-08"
"85","2.667675","-1.36008334159851","-3.36337325279601E-06","1.99994707107544","5.10620346005908E-08"
"86","2.689382","-1.40006518363953","-3.53635414285236E-06","1.99994254112244","5.09076478749648E-08"
"87","2.711089","-1.44008278846741","-3.76447201233532E-06","1.99994540214539","5.09533037984511E-08"
"88","2.732795","-1.48005747795105","-3.98037673221552E-06","1.99994444847107","5.09528774728096E-08"
"89","2.754502","-1.52007508277893","-4.18691843151464E-06","1.99994564056396","5.07819173378721E-08"
"90","2.776208","-1.56005191802979","-4.43470935351797E-06","1.99994134902954","5.07685307127304E-08"
"91","2.797914","-1.60007095336914","-4.65954417450121E-06","1.9999406337738","5.08308879432207E-08"
"92","2.81962","-1.64005160331726","-4.88837576995138E-06","1.99994707107544","5.08189579306872E-08"
"93","2.841327","-1.68006706237793","-5.1606284614536E-06","1.99994540214539","5.07993576093213E-08"
"94","2.863033","-1.72004628181458","-5.4251036090136E-06","1.99994230270386","5.09024502548527E-08"
"95","2.884739","-1.76006031036377","-5.62299601369887E-06","1.99994349479675","5.05966433195226E-08"
"96","2.906446","-1.80003571510315","-5.86535543334321E-06","1.99994516372681","5.0596263179159E-08"
"97","2.928153","-1.84005641937256","-6.12887015449814E-06","1.99994492530823","5.06016633039508E-08"
"98","2.94986","-1.88003754615784","-6.37096172795282E-06","1.99994540214539","5.05980963794173E-08"
"99","2.971566","-1.92004728317261","-6.67659969622036E-06","1.99994325637817","5.0494659120659E-08"
"100","2.993273","-1.96005296707153","-6.97755695000524E-06","1.99994492530823","5.04187944727619E-08"
"101","3.01498","-2.0000319480896","-7.28843906472321E-06","1.99994301795959","5.05600112887805E-08"
