	Common Settings,	
	.Source/Sweep Points,	101
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	2
	...Stop,	-2
	...Step,	-0.04
	...Limit,	0.001
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	Once
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.001
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	Once
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"22","1.004447","1.16","0.0929814717234026","0","0.0929814717234026"
"23","1.0497831","1.12","0.00914120534860585","0","0.00914120534860585"
"24","1.0959862","1.08","0.689891006653146","0","0.689891006653146"
"25","1.1410751","1.04","0.181293393569669","0","0.181293393569669"
"26","1.1871245","1","0.210870069084163","0","0.210870069084163"
"27","1.2339887","0.96","0.204235368503367","0","0.204235368503367"
"28","1.2850879","0.92","0.764242666198054","0","0.764242666198054"
"29","1.3447973","0.88","0.675531174836462","0","0.675531174836462"
"30","1.3920944","0.84","0.67322297751588","0","0.67322297751588"
"31","1.4377058","0.8","0.183603450741434","0","0.183603450741434"
"32","1.4888575","0.76","0.501449352829461","0","0.501449352829461"
"33","1.5345439","0.72","0.350628785486626","0","0.350628785486626"
"34","1.5812593","0.68","0.262445858336261","0","0.262445858336261"
"35","1.6270898","0.64","0.826822990470949","0","0.826822990470949"
"36","1.6725279","0.6","0.164759193158131","0","0.164759193158131"
"37","1.7239521","0.56","0.47009262045384","0","0.47009262045384"
"38","1.7697718","0.52","0.676372388227085","0","0.676372388227085"
"39","1.814542","0.48","0.308367718620397","0","0.308367718620397"
"40","1.8608814","0.44","0.791579822912617","0","0.791579822912617"
"41","1.9108326","0.4","0.917644672988749","0","0.917644672988749"
"42","1.9577802","0.36","0.119411067627096","0","0.119411067627096"
"43","2.0068925","0.32","0.306464597725526","0","0.306464597725526"
"44","2.0486057","0.28","0.926999329555314","0","0.926999329555314"
"45","2.0964527","0.24","0.354449103285768","0","0.354449103285768"
"46","2.1435729","0.2","0.122054276113424","0","0.122054276113424"
"47","2.194714","0.16","0.813125222834351","0","0.813125222834351"
"48","2.2367215","0.12","0.0797132663799977","0","0.0797132663799977"
"49","2.2826425","0.08","0.753206098802949","0","0.753206098802949"
"50","2.331323","0.04","0.611752377642203","0","0.611752377642203"
"51","2.3784533","0","0.384608983706967","0","0.384608983706967"
"52","2.4258648","-0.04","0.246172773766412","0","0.246172773766412"
"53","2.4740883","-0.08","0.494897707130247","0","0.494897707130247"
"54","2.516973","-0.12","0.519819264542227","0","0.519819264542227"
"55","2.5640167","-0.16","0.644412918782054","0","0.644412918782054"
"56","2.6115841","-0.2","0.337740661733663","0","0.337740661733663"
"57","2.6572977","-0.24","0.320907882098531","0","0.320907882098531"
"58","2.7035558","-0.28","0.891653929320934","0","0.891653929320934"
"59","2.7542071","-0.32","0.822322528726572","0","0.822322528726572"
"60","2.7999008","-0.36","0.513994996675288","0","0.513994996675288"
"61","2.8456322","-0.4","0.233729485996873","0","0.233729485996873"
"62","2.8924807","-0.44","0.169341197316228","0","0.169341197316228"
"63","2.9375161","-0.48","0.712333487678474","0","0.712333487678474"
"64","2.9847961","-0.52","0.941535069114312","0","0.941535069114312"
"65","3.0351687","-0.56","0.73015226923402","0","0.73015226923402"
"66","3.0820167","-0.6","0.365992173722942","0","0.365992173722942"
"67","3.1303185","-0.64","0.485923316555993","0","0.485923316555993"
"68","3.1717474","-0.68","0.235253716928537","0","0.235253716928537"
"69","3.219602","-0.72","0.989803126077076","0","0.989803126077076"
"70","3.262399","-0.76","0.104926509831532","0","0.104926509831532"
"71","3.3161899","-0.8","0.105617153507479","0","0.105617153507479"
"72","3.3666984","-0.84","0.421525397999922","0","0.421525397999922"
"73","3.4079471","-0.88","0.921960518193413","0","0.921960518193413"
"74","3.4527815","-0.92","0.799130282271248","0","0.799130282271248"
"75","3.5006959","-0.96","0.879444614927957","0","0.879444614927957"
"76","3.5496954","-1","0.828605885537623","0","0.828605885537623"
"77","3.5944396","-1.04","0.758526880647301","0","0.758526880647301"
"78","3.6414797","-1.08","0.614682903799546","0","0.614682903799546"
"79","3.6884082","-1.12","9.9E+37","0","9.9E+37"
"80","3.7350938","-1.16","0.634572142099297","0","0.634572142099297"
"81","3.7860008","-1.2","0.514674708021188","0","0.514674708021188"
"82","3.8323888","-1.24","0.664217563655329","0","0.664217563655329"
"83","3.877743","-1.28","0.279052219949221","0","0.279052219949221"
"84","3.9225852","-1.32","0.0919321640822721","0","0.0919321640822721"
"85","3.9690738","-1.36","0.818106559951839","0","0.818106559951839"
"86","4.0175167","-1.4","0.95782442482087","0","0.95782442482087"
"87","4.0641178","-1.44","0.79669862603615","0","0.79669862603615"
"88","4.1100374","-1.48","0.61957521392944","0","0.61957521392944"
"89","4.1566557","-1.52","0.774982143554363","0","0.774982143554363"
"90","4.2045788","-1.56","0.64516129235046","0","0.64516129235046"
"91","4.2540459","-1.6","0.245590746517103","0","0.245590746517103"
"92","4.3009327","-1.64","0.819549461276992","0","0.819549461276992"
"93","4.3478811","-1.68","0.196838088425267","0","0.196838088425267"
"94","4.3918335","-1.72","0.277318960650507","0","0.277318960650507"
"95","4.446824","-1.76","0.328484529316651","0","0.328484529316651"
"96","4.5014597","-1.8","0.754784458202675","0","0.754784458202675"
"97","4.5494536","-1.84","0.137933295750028","0","0.137933295750028"
"98","4.597341","-1.88","0.335580112568839","0","0.335580112568839"
"99","4.6450597","-1.92","0.868411933010636","0","0.868411933010636"
"100","4.6889939","-1.96","0.430352489664383","0","0.430352489664383"
"101","4.7396173","-2","0.452266631392886","0","0.452266631392886"
