	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"133","6.2611692","1","0.612174462812103","0","0.612174462812103"
"134","6.3133096","1","0.644364045301622","0","0.644364045301622"
"135","6.3758439","1","0.605130448287879","0","0.605130448287879"
"136","6.4219823","1","0.715117294674328","0","0.715117294674328"
"137","6.46917","1","0.980199087401945","0","0.980199087401945"
"138","6.5147761","1","0.533237217708136","0","0.533237217708136"
"139","6.5716181","1","0.619782692110065","0","0.619782692110065"
"140","6.6255947","1","0.47817171294157","0","0.47817171294157"
"141","6.6708959","1","0.561342239641278","0","0.561342239641278"
"142","6.7170526","1","0.358942952639862","0","0.358942952639862"
"143","6.7625783","1","0.694032256814666","0","0.694032256814666"
"144","6.8108941","1","0.497524379052932","0","0.497524379052932"
"145","6.8556015","1","0.607344023700498","0","0.607344023700498"
"146","6.902221","1","0.888229227107125","0","0.888229227107125"
"147","6.9535559","1","0.682906560452146","0","0.682906560452146"
"148","6.9991292","1","0.207708786804093","0","0.207708786804093"
"149","7.0446273","1","0.875384723243948","0","0.875384723243948"
"150","7.0896401","1","0.736259549267711","0","0.736259549267711"
"151","7.1403345","1","0.593905028232329","0","0.593905028232329"
"152","7.1864947","1","0.875218268425771","0","0.875218268425771"
"153","7.2303049","1","0.73149793396308","0","0.73149793396308"
"154","7.2806975","1","0.731224504174304","0","0.731224504174304"
"155","7.3264844","1","0.205528142957728","0","0.205528142957728"
"156","7.3714096","1","0.130640648831912","0","0.130640648831912"
"157","7.4209177","1","0.167144441589315","0","0.167144441589315"
"158","7.4665112","1","0.560164830908256","0","0.560164830908256"
"159","7.5154259","1","0.961914678552148","0","0.961914678552148"
"160","7.5629811","1","0.176408620633375","0","0.176408620633375"
"161","7.6174554","1","0.438361227716487","0","0.438361227716487"
"162","7.670269","1","0.760245085582251","0","0.760245085582251"
"163","7.7153706","1","0.907308754933676","0","0.907308754933676"
"164","7.7816231","1","0.355243202464303","0","0.355243202464303"
"165","7.8277967","1","0.660212041186268","0","0.660212041186268"
"166","7.8737264","1","0.483997791299595","0","0.483997791299595"
"167","7.9195494","1","0.957450895550405","0","0.957450895550405"
"168","7.9653317","1","0.0244643800074534","0","0.0244643800074534"
"169","8.0163538","1","0.188982815569724","0","0.188982815569724"
"170","8.0593194","1","0.602659068816648","0","0.602659068816648"
"171","8.1098286","1","0.143444617811332","0","0.143444617811332"
"172","8.1569625","1","0.801423316728986","0","0.801423316728986"
"173","8.2037119","1","0.945660355475573","0","0.945660355475573"
"174","8.2491838","1","0.860786111494892","0","0.860786111494892"
"175","8.2958221","1","0.567412100996548","0","0.567412100996548"
"176","8.3453067","1","0.0729776900601469","0","0.0729776900601469"
"177","8.3911866","1","0.2529650084921","0","0.2529650084921"
"178","8.4353752","1","0.455037240616529","0","0.455037240616529"
"179","8.4827716","1","0.588811272098129","0","0.588811272098129"
"180","8.5325068","1","0.678756084609197","0","0.678756084609197"
"181","8.5769318","1","0.917093857618558","0","0.917093857618558"
"182","8.6301429","1","0.319079131502229","0","0.319079131502229"
"183","8.6849316","1","0.0813174173614557","0","0.0813174173614557"
"184","8.7302894","1","0.276292266452821","0","0.276292266452821"
"185","8.7785002","1","0.658277643219697","0","0.658277643219697"
"186","8.8236691","1","0.283770128285405","0","0.283770128285405"
"187","8.876482","1","0.59963767072169","0","0.59963767072169"
"188","8.9224699","1","0.594060723015135","0","0.594060723015135"
"189","8.9695644","1","0.83598926888592","0","0.83598926888592"
"190","9.0155847","1","0.583169088504822","0","0.583169088504822"
"191","9.0613564","1","0.826400630095229","0","0.826400630095229"
"192","9.106924","1","0.285210054500592","0","0.285210054500592"
"193","9.1525777","1","0.425367159035693","0","0.425367159035693"
"194","9.2028178","1","0.93744405449249","0","0.93744405449249"
"195","9.2492447","1","0.129736003992025","0","0.129736003992025"
"196","9.2959172","1","0.623474609862768","0","0.623474609862768"
"197","9.3409765","1","0.0941220284877913","0","0.0941220284877913"
"198","9.3880829","1","0.504601339113247","0","0.504601339113247"
"199","9.43334","1","0.199154074862205","0","0.199154074862205"
"200","9.4805867","1","0.960711397677991","0","0.960711397677991"
"201","9.5237661","1","0.378193798651078","0","0.378193798651078"
"202","9.5774502","1","0.341886894005298","0","0.341886894005298"
"203","9.6293727","1","0.451185714663559","0","0.451185714663559"
"204","9.6700218","1","0.07345031298392","0","0.07345031298392"
"205","9.7152372","1","0.404693485426108","0","0.404693485426108"
"206","9.7617052","1","0.120503173731502","0","0.120503173731502"
"207","9.8118456","1","0.763219735940555","0","0.763219735940555"
"208","9.8573543","1","0.21791056227773","0","0.21791056227773"
"209","9.903765","1","0.593392294176571","0","0.593392294176571"
"210","9.9491991","1","0.281816134826195","0","0.281816134826195"
"211","10.0004142","1","0.00278753135483131","0","0.00278753135483131"
"212","10.0468924","1","0.452635192988736","0","0.452635192988736"
"213","10.090657","1","0.72440433908459","0","0.72440433908459"
"214","10.1415272","1","0.0949145369673681","0","0.0949145369673681"
"215","10.1879464","1","0.250112084788322","0","0.250112084788322"
"216","10.2327396","1","0.720973946489847","0","0.720973946489847"
"217","10.2771329","1","0.757504872864813","0","0.757504872864813"
"218","10.3280948","1","0.8746288911787","0","0.8746288911787"
"219","10.3728571","1","0.0131917712340093","0","0.0131917712340093"
"220","10.4188762","1","0.474070483573745","0","0.474070483573745"
"221","10.4652959","1","0.737459494610065","0","0.737459494610065"
"222","10.513469","1","0.554003201683053","0","0.554003201683053"
"223","10.561227","1","0.94746876365853","0","0.94746876365853"
"224","10.6118919","1","0.0793742551837928","0","0.0793742551837928"
"225","10.6537756","1","0.34043731416596","0","0.34043731416596"
"226","10.7016821","1","0.671449974957597","0","0.671449974957597"
"227","10.7481868","1","0.812423888040904","0","0.812423888040904"
"228","10.794281","1","0.00264123827342002","0","0.00264123827342002"
"229","10.8403111","1","0.825779721525395","0","0.825779721525395"
"230","10.886902","1","0.4951288129646","0","0.4951288129646"
"231","10.9381871","1","0.789026587637619","0","0.789026587637619"
"232","10.9848045","1","0.248139499802207","0","0.248139499802207"
"233","11.0298493","1","0.813935272774629","0","0.813935272774629"
"234","11.0758334","1","0.113090128690512","0","0.113090128690512"
"235","11.1217713","1","0.551304503600721","0","0.551304503600721"
"236","11.1718134","1","0.548823421145241","0","0.548823421145241"
"237","11.2168203","1","0.91975244969118","0","0.91975244969118"
"238","11.2614296","1","0.532948115157405","0","0.532948115157405"
"239","11.3120051","1","0.763592377660606","0","0.763592377660606"
"240","11.3576837","1","0.642836942171136","0","0.642836942171136"
"241","11.4042982","1","0.361801881977265","0","0.361801881977265"
"242","11.450419","1","0.700852480112041","0","0.700852480112041"
"243","11.497553","1","0.657768478923369","0","0.657768478923369"
"244","11.5436629","1","0.929325357977918","0","0.929325357977918"
"245","11.5905277","1","0.57509908060315","0","0.57509908060315"
"246","11.6376675","1","0.722205994055702","0","0.722205994055702"
"247","11.6856","1","0.570548089486802","0","0.570548089486802"
"248","11.7270905","1","0.752399446793087","0","0.752399446793087"
"249","11.7794992","1","0.191052970099753","0","0.191052970099753"
"250","11.8256084","1","0.78089151195292","0","0.78089151195292"
"251","11.8713848","1","0.639789479616931","0","0.639789479616931"
"252","11.9184124","1","0.116884130107651","0","0.116884130107651"
"253","11.9644957","1","0.393762725588755","0","0.393762725588755"
"254","12.0152218","1","0.8855786919061","0","0.8855786919061"
"255","12.0615432","1","0.157355672753116","0","0.157355672753116"
"256","12.1069205","1","0.297005841646812","0","0.297005841646812"
"257","12.151943","1","0.108744246004496","0","0.108744246004496"
"258","12.1940585","1","0.648207695525236","0","0.648207695525236"
"259","12.2337436","1","0.331308038593879","0","0.331308038593879"
"260","12.2804783","1","0.417706552621772","0","0.417706552621772"
"261","12.3264896","1","0.449428569734762","0","0.449428569734762"
"262","12.3727465","1","0.610380336460835","0","0.610380336460835"
"263","12.4286745","1","0.94771885264093","0","0.94771885264093"
"264","12.4678592","1","0.957167302238367","0","0.957167302238367"
"265","12.5141825","1","0.987990653602402","0","0.987990653602402"
"266","12.558841","1","0.372542091353118","0","0.372542091353118"
"267","12.6068388","1","0.0769168963082679","0","0.0769168963082679"
"268","12.6538639","1","0.331735251160215","0","0.331735251160215"
"269","12.700646","1","0.309841773151346","0","0.309841773151346"
"270","12.7487516","1","0.913763212465571","0","0.913763212465571"
"271","12.7965711","1","0.0300641129864678","0","0.0300641129864678"
"272","12.8434457","1","0.909845412201176","0","0.909845412201176"
"273","12.8902915","1","0.51702483022447","0","0.51702483022447"
"274","12.9364281","1","0.152866337053881","0","0.152866337053881"
"275","12.9876387","1","0.815853210546008","0","0.815853210546008"
"276","13.0275203","1","0.373990937310267","0","0.373990937310267"
"277","13.0740534","1","0.0608216175161403","0","0.0608216175161403"
"278","13.1243447","1","0.119286266211088","0","0.119286266211088"
"279","13.1711209","1","0.283514501658974","0","0.283514501658974"
"280","13.2164546","1","0.722793614828397","0","0.722793614828397"
"281","13.2625509","1","0.186567280994061","0","0.186567280994061"
"282","13.3092215","1","0.0840431340430133","0","0.0840431340430133"
"283","13.3555688","1","0.0665040854674317","0","0.0665040854674317"
"284","13.4070442","1","0.89105441695594","0","0.89105441695594"
"285","13.4536636","1","0.191868831027238","0","0.191868831027238"
"286","13.5002943","1","0.052458911227276","0","0.052458911227276"
"287","13.5479317","1","0.0268503492823105","0","0.0268503492823105"
"288","13.5940125","1","0.868228354895594","0","0.868228354895594"
"289","13.6404293","1","0.136043631535044","0","0.136043631535044"
"290","13.6883577","1","0.220249001504969","0","0.220249001504969"
"291","13.7325188","1","0.134346501032983","0","0.134346501032983"
"292","13.7780119","1","0.639838333073928","0","0.639838333073928"
"293","13.824962","1","0.453658201942993","0","0.453658201942993"
"294","13.8706994","1","0.224242590006554","0","0.224242590006554"
"295","13.922397","1","0.954835840014199","0","0.954835840014199"
"296","13.9692268","1","0.184392542198483","0","0.184392542198483"
"297","14.0190975","1","0.307546397814316","0","0.307546397814316"
"298","14.0597937","1","0.32746661469688","0","0.32746661469688"
"299","14.1055207","1","0.773248436289489","0","0.773248436289489"
"300","14.1563446","1","0.0695488183151692","0","0.0695488183151692"
"301","14.2019266","1","0.863180263835555","0","0.863180263835555"
"302","14.2491372","1","0.855075176272111","0","0.855075176272111"
"303","14.2943359","1","0.337639851187188","0","0.337639851187188"
"304","14.3421537","1","0.223589059069561","0","0.223589059069561"
"305","14.3889664","1","0.0143706891752643","0","0.0143706891752643"
"306","14.4369342","1","0.457856804345668","0","0.457856804345668"
"307","14.4840085","1","0.159361296873242","0","0.159361296873242"
"308","14.5334838","1","0.972203386468908","0","0.972203386468908"
"309","14.5785733","1","0.790048815212235","0","0.790048815212235"
"310","14.6204841","1","0.876048331556864","0","0.876048331556864"
"311","14.6673701","1","0.787699044117564","0","0.787699044117564"
"312","14.717413","1","0.0797862997650105","0","0.0797862997650105"
"313","14.7653258","1","9.9E+37","0","9.9E+37"
"314","14.8148253","1","9.9E+37","0","9.9E+37"
"315","14.8604825","1","0.57620604223395","0","0.57620604223395"
"316","14.9214146","1","0.81888856311277","0","0.81888856311277"
"317","14.9668299","1","0.404778614363064","0","0.404778614363064"
"318","15.0125614","1","0.33030390801388","0","0.33030390801388"
"319","15.0635905","1","0.0551481186669078","0","0.0551481186669078"
"320","15.1103126","1","0.26025204000075","0","0.26025204000075"
"321","15.1558597","1","0.898513623931684","0","0.898513623931684"
"322","15.2010626","1","0.179947163062146","0","0.179947163062146"
"323","15.2497905","1","0.279978010933836","0","0.279978010933836"
"324","15.2970926","1","0.770870177899893","0","0.770870177899893"
"325","15.3433184","1","0.835009938494773","0","0.835009938494773"
"326","15.390175","1","0.810128149488069","0","0.810128149488069"
"327","15.4372198","1","0.704090547144455","0","0.704090547144455"
"328","15.482547","1","0.717384151982788","0","0.717384151982788"
"329","15.5291264","1","0.0384578975096615","0","0.0384578975096615"
"330","15.5745418","1","0.639644449408932","0","0.639644449408932"
"331","15.6227449","1","0.0796012832222512","0","0.0796012832222512"
"332","15.6684341","1","0.580942918351359","0","0.580942918351359"
"333","15.7190828","1","0.708260703696059","0","0.708260703696059"
"334","15.7726171","1","0.404408454617676","0","0.404408454617676"
"335","15.8262315","1","0.199005534965082","0","0.199005534965082"
"336","15.8741673","1","0.221195867388135","0","0.221195867388135"
"337","15.9333048","1","0.225899202854326","0","0.225899202854326"
"338","15.9844133","1","0.0458877785345017","0","0.0458877785345017"
"339","16.0289524","1","0.516789401656384","0","0.516789401656384"
"340","16.0765003","1","0.174056004813898","0","0.174056004813898"
"341","16.123244","1","0.351357258554249","0","0.351357258554249"
"342","16.1690301","1","0.384627085823858","0","0.384627085823858"
"343","16.2164085","1","0.45792324070722","0","0.45792324070722"
"344","16.2623116","1","0.851814205689269","0","0.851814205689269"
"345","16.3129024","1","9.9E+37","0","9.9E+37"
"346","16.3585413","1","0.97764440624865","0","0.97764440624865"
"347","16.4052275","1","0.364641324786768","0","0.364641324786768"
"348","16.4509462","1","0.30103400736164","0","0.30103400736164"
"349","16.4964294","1","0.486150711069885","0","0.486150711069885"
"350","16.5492648","1","0.71942586950931","0","0.71942586950931"
"351","16.5906585","1","0.970797018600068","0","0.970797018600068"
"352","16.6376588","1","0.579231419870272","0","0.579231419870272"
"353","16.6838862","1","0.829926761253703","0","0.829926761253703"
"354","16.7351747","1","0.0611979905800885","0","0.0611979905800885"
"355","16.7821647","1","0.0792596373144815","0","0.0792596373144815"
"356","16.8265348","1","0.649654297460641","0","0.649654297460641"
"357","16.871922","1","0.226985155710478","0","0.226985155710478"
"358","16.9209137","1","0.864055156178798","0","0.864055156178798"
"359","16.9668426","1","0.619324948927073","0","0.619324948927073"
"360","17.0138478","1","0.288396058272755","0","0.288396058272755"
"361","17.0591095","1","0.0501378458226742","0","0.0501378458226742"
"362","17.1213835","1","0.446413838046796","0","0.446413838046796"
"363","17.1626836","1","0.978456676461947","0","0.978456676461947"
"364","17.2036759","1","0.421121716229767","0","0.421121716229767"
"365","17.2491988","1","0.194379033611333","0","0.194379033611333"
"366","17.2943683","1","0.234454703626435","0","0.234454703626435"
"367","17.335651","1","0.93267385705033","0","0.93267385705033"
"368","17.3879782","1","0.649905617651486","0","0.649905617651486"
"369","17.4333421","1","0.635953253431224","0","0.635953253431224"
"370","17.4801656","1","0.69515665233841","0","0.69515665233841"
"371","17.5204713","1","0.470593379098267","0","0.470593379098267"
"372","17.5745127","1","0.2003715611996","0","0.2003715611996"
"373","17.6213655","1","0.514205911436214","0","0.514205911436214"
"374","17.6729985","1","0.427121802432054","0","0.427121802432054"
"375","17.7191082","1","0.180784469088905","0","0.180784469088905"
"376","17.7671955","1","0.27523664025368","0","0.27523664025368"
"377","17.8254043","1","0.145231805809416","0","0.145231805809416"
"378","17.8720774","1","0.327888113599218","0","0.327888113599218"
"379","17.9181037","1","0.880260848384472","0","0.880260848384472"
"380","17.9659575","1","0.90045217932223","0","0.90045217932223"
"381","18.0121994","1","0.603243392241766","0","0.603243392241766"
"382","18.0636504","1","0.0142984725601498","0","0.0142984725601498"
"383","18.1103751","1","0.762324033660034","0","0.762324033660034"
"384","18.1567892","1","0.45368431389969","0","0.45368431389969"
"385","18.1987546","1","0.369036195505893","0","0.369036195505893"
"386","18.2607066","1","0.228463356489531","0","0.228463356489531"
"387","18.3114156","1","0.360702852420836","0","0.360702852420836"
"388","18.356499","1","0.705875954919437","0","0.705875954919437"
"389","18.4030088","1","0.924405694903995","0","0.924405694903995"
"390","18.4536352","1","0.520939414632013","0","0.520939414632013"
"391","18.4955445","1","0.13996710681355","0","0.13996710681355"
"392","18.5481156","1","0.000275108497717934","0","0.000275108497717934"
"393","18.5946846","1","0.876089549100068","0","0.876089549100068"
"394","18.6397448","1","0.937929731764798","0","0.937929731764798"
"395","18.7012316","1","0.468141931792787","0","0.468141931792787"
"396","18.7487274","1","0.144421723738509","0","0.144421723738509"
"397","18.7922727","1","0.605266050717452","0","0.605266050717452"
"398","18.8451435","1","0.83031473999392","0","0.83031473999392"
"399","18.8867867","1","0.628838226957637","0","0.628838226957637"
"400","18.9336875","1","0.238678882475327","0","0.238678882475327"
"401","18.9842541","1","0.137601921398939","0","0.137601921398939"
"402","19.0352655","1","0.976663316123496","0","0.976663316123496"
"403","19.075784","1","0.208154040951354","0","0.208154040951354"
"404","19.1218401","1","0.0695883538898026","0","0.0695883538898026"
"405","19.1724618","1","0.837080580572169","0","0.837080580572169"
"406","19.2234297","1","0.921614067592478","0","0.921614067592478"
"407","19.2644642","1","0.0231466791700323","0","0.0231466791700323"
"408","19.3104766","1","0.12287074519455","0","0.12287074519455"
"409","19.361236","1","0.879863304495748","0","0.879863304495748"
"410","19.4067832","1","0.051843898860665","0","0.051843898860665"
"411","19.4525299","1","0.628563028121629","0","0.628563028121629"
"412","19.4974753","1","0.962813178525685","0","0.962813178525685"
"413","19.543687","1","0.694950860317308","0","0.694950860317308"
"414","19.5893203","1","0.50834066816994","0","0.50834066816994"
"415","19.661476","1","0.0245231860431485","0","0.0245231860431485"
"416","19.7022036","1","0.77816291934725","0","0.77816291934725"
"417","19.7480826","1","0.206732039436108","0","0.206732039436108"
"418","19.7979487","1","0.249568519764379","0","0.249568519764379"
"419","19.8491358","1","0.0987588884768816","0","0.0987588884768816"
"420","19.8913744","1","0.549607595219094","0","0.549607595219094"
"421","19.9426445","1","0.734575143425993","0","0.734575143425993"
"422","19.9836742","1","0.552636740986554","0","0.552636740986554"
