	Common Settings,	
	.Source/Sweep Points,	101
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	2
	...Stop,	-2
	...Step,	-0.04
	...Limit,	0.001
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	Once
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.001
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	Once
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"20","0.474276","1.23994064331055","9.13603503960303E-09","1.63078311743448E-05","1.98419458641297E-09"
"21","0.495983","1.19995450973511","9.03777142013951E-09","1.5449524653377E-05","1.97705740667686E-09"
"22","0.51769","1.15996694564819","9.80277370388194E-09","1.51872636706685E-05","1.9935464390386E-09"
"23","0.539397","1.11995124816895","9.53952383753176E-09","1.52349475683877E-05","1.98771354931182E-09"
"24","0.561103","1.07995247840881","9.66077440267554E-09","1.69038776220987E-05","2.01026439938801E-09"
"25","0.582809","1.03996443748474","9.34536092955796E-09","1.68561946338741E-05","2.09823136643195E-09"
"26","0.604516","0.999944686889648","9.85898118699424E-09","1.49965289892862E-05","2.03157424216727E-09"
"27","0.688235","0.959954261779785","1.02501509502417E-08","1.58548355102539E-05","1.91162352614072E-09"
"28","0.709942","0.919968605041504","1.04922293076015E-08","1.39236453833291E-05","1.94167859568495E-09"
"29","0.855677","0.879942417144775","1.02053165917937E-08","1.6379357475671E-05","1.9612205193198E-09"
"30","1.001344","0.839945554733276","1.05599289312863E-08","1.80482875293819E-05","1.76848646837868E-09"
"31","1.02305","0.799911975860596","1.06865645221887E-08","1.68323513207724E-05","2.1456407761633E-09"
"32","1.044757","0.759923219680786","1.07492805767606E-08","1.76906596607296E-05","2.04665906444745E-09"
"33","1.066464","0.719938516616821","1.10737090608382E-08","1.74283977685263E-05","1.88689108782114E-09"
"34","1.08817","0.679915428161621","1.11674545166807E-08","1.70946132129757E-05","1.86181181582867E-09"
"35","1.109876","0.6399245262146","1.09963540495528E-08","1.8525124687585E-05","2.07357175874279E-09"
"36","1.131582","0.599928855895996","1.02268460366872E-08","1.75476070580771E-05","1.9349766233745E-09"
"37","1.153288","0.559903860092163","1.06568336377677E-08","1.93357464013388E-05","1.88029281034119E-09"
"38","1.299071","0.519914865493774","9.59079304863053E-09","1.93834312085528E-05","1.88119164690193E-09"
"39","1.382939","0.479920148849487","9.46189882000681E-09","1.74045562744141E-05","1.9597958811346E-09"
"40","1.404646","0.439898252487183","8.82444872729593E-09","1.68800361279864E-05","1.84344173259632E-09"
"41","1.426352","0.399901628494263","8.6836875468066E-09","1.77621841430664E-05","2.04265582226526E-09"
"42","1.448058","0.359905242919922","8.43557312890653E-09","1.50442128870054E-05","1.9100987458387E-09"
"43","1.469765","0.319880962371826","7.73179298363402E-09","1.44958494274761E-05","2.09101669312872E-09"
"44","1.491472","0.279891967773438","7.17011783279986E-09","1.32560735437437E-05","1.9860040278985E-09"
"45","1.513179","0.239908456802368","6.54869447558326E-09","1.509189587523E-05","1.90918569842324E-09"
"46","1.534885","0.199902042746544","6.01720673287787E-09","1.7452241081628E-05","1.87582016586418E-09"
"47","1.556592","0.159905776381493","5.11926057100709E-09","1.55210491357138E-05","2.06019756809894E-09"
"48","1.578298","0.11990487575531","4.2672825273371E-09","1.35183336169575E-05","1.9047701194097E-09"
"49","1.600004","0.0799073949456215","3.16119663779091E-09","1.48773196997354E-05","2.01187844162121E-09"
"50","1.621711","0.0399047136306763","1.78139447637449E-09","1.50680543811177E-05","1.99624539121146E-09"
"51","2.160409","-9.22203107620589E-05","-1.91666599258511E-10","1.52826305566123E-05","1.98574778842442E-09"
"52","2.182116","-0.0400032289326191","-4.47616915755233E-10","2.0194054741296E-05","1.82509896085037E-09"
"53","2.265818","-0.0800040736794472","-5.01657959617319E-09","2.0337105524959E-05","2.25890994798306E-09"
"54","2.287524","-0.120002441108227","-7.84841169831907E-09","1.99556361621944E-05","2.05458050572815E-09"
"55","2.371267","-0.159996777772903","-1.16511946757214E-08","2.09093104786007E-05","2.06691730397779E-09"
"56","2.392974","-0.199989482760429","-1.48891450280075E-08","2.34842300415039E-05","1.91902271851063E-09"
"57","2.41468","-0.240017652511597","-1.87898869796754E-08","2.04324733203975E-05","1.99968686054319E-09"
"58","2.436387","-0.279998064041138","-2.30639347620354E-08","1.94787990039913E-05","2.03346717242425E-09"
"59","2.458094","-0.320016145706177","-2.78161529365661E-08","2.06708918994991E-05","1.97617300301545E-09"
"60","2.4798","-0.360000133514404","-3.20793027697164E-08","2.24590312427608E-05","2.01318850479026E-09"
"61","2.501507","-0.400022506713867","-3.74251243329127E-08","2.05516826099483E-05","2.13268047666304E-09"
"62","2.523214","-0.440008401870728","-4.1960788621509E-08","2.20298770727823E-05","2.06760053522714E-09"
"63","2.544921","-0.480037212371826","-4.86458766602027E-08","2.28405006055254E-05","2.04670902448356E-09"
"64","2.566627","-0.520019292831421","-5.58931354532888E-08","2.25782405323116E-05","2.09213735224978E-09"
"65","2.588334","-0.560044288635254","-6.42357349533995E-08","2.16960906982422E-05","1.9399226669492E-09"
"66","2.61004","-0.600020170211792","-7.33236831251816E-08","2.25067142309854E-05","2.00371741421179E-09"
"67","2.631746","-0.640040159225464","-8.43858387611363E-08","2.21014033741085E-05","1.85236093130925E-09"
"68","2.653453","-0.680030345916748","-9.63838147072238E-08","2.12907798413653E-05","2.08426831349584E-09"
"69","2.692446","-0.720047473907471","-1.09610198251175E-07","1.94787990039913E-05","1.70933367460435E-09"
"70","2.714153","-0.760039329528809","-1.14911792081784E-07","1.90496448340127E-05","1.95981986195193E-09"
"71","2.735859","-0.800050020217896","-1.28409624267078E-07","2.0885467165499E-05","2.09005590612321E-09"
"72","2.757566","-0.840042591094971","-1.44643180988169E-07","2.1076202756376E-05","1.86134097024393E-09"
"73","2.779272","-0.880058526992798","-1.65460221523972E-07","2.15768814086914E-05","2.05255035190532E-09"
"74","2.800979","-0.920047044754028","-1.75476074559811E-07","2.05993655981729E-05","2.06384065393195E-09"
"75","2.822685","-0.960070610046387","-1.95097570099279E-07","2.15768814086914E-05","1.89355486845955E-09"
"76","2.844392","-1.00005769729614","-2.16663124774641E-07","1.91450126294512E-05","1.76393155637555E-09"
"77","2.8661","-1.04007196426392","-2.41377478005234E-07","2.07424163818359E-05","2.0961010704923E-09"
"78","2.887806","-1.08005404472351","-2.6452934775989E-07","2.03847885131836E-05","1.96753968673136E-09"
"79","2.909513","-1.12007784843445","-2.89232616523805E-07","2.07424163818359E-05","1.98387972716318E-09"
"80","2.93122","-1.16005849838257","-3.28422316897559E-07","1.84297568921465E-05","1.98240268645122E-09"
"81","2.952926","-1.20007729530334","-3.55948316155263E-07","1.67608268384356E-05","2.08362105347248E-09"
"82","2.974633","-1.24006342887878","-3.87368572773994E-07","1.83105476025958E-05","2.08049777405961E-09"
"83","2.99634","-1.28007435798645","-4.18454277451019E-07","1.88112262549112E-05","2.06085681853097E-09"
"84","3.018046","-1.32005596160889","-4.54686642115121E-07","1.98364268726436E-05","2.07574002430988E-09"
"85","3.039753","-1.36008095741272","-4.95071049044782E-07","1.96695327758789E-05","1.88185933502893E-09"
"86","3.06146","-1.40006113052368","-5.45765146853228E-07","2.02655792236328E-05","1.98576199927913E-09"
"87","3.083167","-1.44007563591003","-5.94097969042195E-07","1.89304355444619E-05","2.06266048685677E-09"
"88","3.104873","-1.4800546169281","-6.38735741631535E-07","1.77145011548419E-05","1.98295957432038E-09"
"89","3.126579","-1.52007007598877","-6.99455995345488E-07","1.70946132129757E-05","1.94004057263442E-09"
"90","3.148286","-1.56005358695984","-7.52546213789174E-07","1.56402584252646E-05","1.94632177041854E-09"
"91","3.169992","-1.60007405281067","-8.12264204341773E-07","1.78813934326172E-05","2.0165038527864E-09"
"92","3.191699","-1.64004516601563","-8.82561892012745E-07","1.88112262549112E-05","2.09733719280791E-09"
"93","3.213406","-1.68006587028503","-9.65051754064916E-07","1.65462497534463E-05","2.07596784207453E-09"
"94","3.252403","-1.72004389762878","-1.03293893971568E-06","1.6522408259334E-05","1.99914818033164E-09"
"95","3.274109","-1.76005673408508","-1.10925429908093E-06","1.60694125952432E-05","1.8830703663042E-09"
"96","3.295816","-1.80003619194031","-1.18329285214713E-06","1.39474868774414E-05","1.94699278921462E-09"
"97","3.317522","-1.84005928039551","-1.28358954043506E-06","1.63555141625693E-05","2.07452410805331E-09"
"98","3.339228","-1.880038022995","-1.37286065182707E-06","1.56164169311523E-05","1.8828045789121E-09"
"99","3.360935","-1.92005252838135","-1.46707168369176E-06","1.57356262207031E-05","1.94709293133144E-09"
"100","3.382642","-1.96005463600159","-1.57099486841616E-06","1.64747234521201E-05","1.94886196069888E-09"
"101","3.404349","-2.00003504753113","-1.7016279798554E-06","1.55925754370401E-05","2.14693307576397E-09"
